date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2022-07-09,14.143.58.165,4755,Mumbai,84.255.185.136,130.34979885390342,-1,Unknown,2022-07-09 02:32:01.833965 UTC
2022-06-23,14.143.58.165,4755,Mumbai,46.42.108.230,20.648134776258807,-1,Unknown,2022-06-23 21:39:41.628081 UTC
2022-06-21,14.143.58.165,4755,Mumbai,78.110.70.226,11.171686550849374,-1,Unknown,2022-06-21 18:34:09.706983 UTC
2022-06-13,14.143.58.165,4755,Mumbai,88.201.19.103,129.82250947556736,-1,Unknown,2022-06-13 08:35:05.324981 UTC
2022-07-18,14.143.58.165,4755,Mumbai,77.69.169.84,2.0153236632307392,-1,Unknown,2022-07-18 11:44:05.150882 UTC
2022-06-03,14.143.58.165,4755,Mumbai,84.255.185.129,4.3085244929643221,-1,Unknown,2022-06-03 14:58:57.126289 UTC
2022-05-17,14.143.58.165,4755,Mumbai,109.161.176.151,4.7736653945619976,-1,Unknown,2022-05-17 06:06:41.866199 UTC
2022-05-29,14.143.58.165,4755,Mumbai,82.194.35.86,82.425556242509373,-1,Unknown,2022-05-29 18:53:03.166576 UTC
2022-06-12,14.143.58.165,4755,Mumbai,185.236.133.65,4.1468291097262737,-1,Unknown,2022-06-12 21:05:32.372669 UTC
2022-05-26,14.143.58.165,4755,Mumbai,95.84.117.28,3.8840470713455115,-1,Unknown,2022-05-26 08:17:25.171273 UTC
2022-07-17,14.143.58.165,4755,Mumbai,109.63.14.185,4.5548344457809025,-1,Unknown,2022-07-17 20:42:03.389131 UTC
2022-05-26,14.143.58.165,4755,Mumbai,109.161.172.248,0.71121600019271569,-1,Unknown,2022-05-26 22:08:01.51111 UTC
2022-07-14,14.143.58.165,4755,Mumbai,88.201.19.103,135.61893754606632,-1,Unknown,2022-07-14 00:42:42.31783 UTC
2022-05-11,14.143.58.165,4755,Mumbai,95.84.105.18,11.542291606420902,-1,Unknown,2022-05-11 19:26:51.680742 UTC
2022-06-13,14.143.58.165,4755,Mumbai,193.188.105.194,1.8943162788939671,-1,Unknown,2022-06-13 11:44:44.582988 UTC
2022-05-25,14.143.58.165,4755,Mumbai,84.255.185.123,2.0678794908742866,-1,Unknown,2022-05-25 00:18:28.47812 UTC
2022-06-02,14.143.58.165,4755,Mumbai,109.161.192.96,2.0636924935614167,-1,Unknown,2022-06-02 10:52:31.215518 UTC
2022-07-25,14.143.58.165,4755,Mumbai,109.63.12.66,7.4614114960511824,-1,Unknown,2022-07-25 20:36:32.351726 UTC
2022-05-21,14.143.58.165,4755,Mumbai,109.161.176.151,4.9840779208895176,-1,Unknown,2022-05-21 23:20:54.609999 UTC
2022-05-13,14.143.58.165,4755,Mumbai,109.161.212.229,2.9951944255488288,-1,Unknown,2022-05-13 09:47:23.601566 UTC
2022-06-13,14.143.58.165,4755,Mumbai,84.255.184.79,1.4045902585743244,-1,Unknown,2022-06-13 14:42:28.369136 UTC
2022-07-23,14.143.58.165,4755,Mumbai,84.255.184.137,0.61016042306334783,-1,Unknown,2022-07-23 17:02:55.076287 UTC
2022-07-04,14.143.58.165,4755,Mumbai,84.255.185.128,4.0562229901485756,-1,Unknown,2022-07-04 07:55:16.056885 UTC
2022-06-13,14.143.58.165,4755,Mumbai,193.188.105.44,18.362900883813129,-1,Unknown,2022-06-13 21:27:40.689634 UTC
2022-05-28,14.143.58.165,4755,Mumbai,88.201.34.19,90.819632999397882,-1,Unknown,2022-05-28 07:06:11.253983 UTC
2022-05-24,14.143.58.165,4755,Mumbai,185.236.132.53,0.43295751771432761,-1,Unknown,2022-05-24 18:00:12.953817 UTC
2022-07-09,14.143.58.165,4755,Mumbai,84.255.185.8,6.3842778424099951,-1,Unknown,2022-07-09 16:04:13.017958 UTC
2022-07-13,14.143.58.165,4755,Mumbai,109.63.8.108,6.6987377154028795,-1,Unknown,2022-07-13 18:32:47.353474 UTC
2022-06-17,14.143.58.165,4755,Mumbai,193.188.113.85,30.837602609211945,-1,Unknown,2022-06-17 11:24:16.766222 UTC
2022-07-03,14.143.58.165,4755,Mumbai,84.255.185.118,83.445118360412636,-1,Unknown,2022-07-03 05:59:40.635685 UTC
2022-05-12,14.143.58.165,4755,Mumbai,77.69.197.76,4.7422040449845024,-1,Unknown,2022-05-12 16:06:33.116967 UTC
2022-05-20,14.143.58.165,4755,Mumbai,95.84.102.188,2.2035942315222683,-1,Unknown,2022-05-20 14:43:30.873301 UTC
2022-06-11,14.143.58.165,4755,Mumbai,193.188.113.62,0.033311796451598957,-1,Unknown,2022-06-11 07:10:17.630134 UTC
2022-05-12,14.143.58.165,4755,Mumbai,84.255.185.119,1.8645381767574858,-1,Unknown,2022-05-12 05:07:26.371517 UTC
2022-05-12,14.143.58.165,4755,Mumbai,193.188.123.21,12.906088021651108,-1,Unknown,2022-05-12 16:44:50.725984 UTC
2022-06-13,14.143.58.165,4755,Mumbai,94.76.7.53,0.18543371697902147,-1,Unknown,2022-06-13 09:28:04.115043 UTC
2022-06-24,14.143.58.165,4755,Mumbai,88.201.34.19,82.2200118257342,-1,Unknown,2022-06-24 02:29:43.309859 UTC
2022-07-24,14.143.58.165,4755,Mumbai,46.42.69.238,3.8465092290376512,-1,Unknown,2022-07-24 13:00:57.540498 UTC
2022-08-03,14.143.58.165,4755,Mumbai,84.255.184.27,136.60237513644677,-1,Unknown,2022-08-03 18:31:15.800806 UTC
2022-06-24,14.143.58.165,4755,Mumbai,84.255.185.128,0.69732266449165747,-1,Unknown,2022-06-24 14:01:04.414766 UTC
2022-06-14,14.143.58.165,4755,Mumbai,46.184.130.218,45.809693163855322,-1,Unknown,2022-06-14 11:31:17.314344 UTC
2022-06-16,14.143.58.165,4755,Mumbai,185.236.133.65,2.0903497700596554,-1,Unknown,2022-06-16 19:47:15.227368 UTC
2022-05-10,14.143.58.165,4755,Mumbai,109.161.176.212,3.6951061687605282,-1,Unknown,2022-05-10 22:03:30.437205 UTC
2022-07-11,14.143.58.165,4755,Mumbai,84.255.185.136,124.75067145665511,-1,Unknown,2022-07-11 02:14:33.311028 UTC
2022-05-28,14.143.58.165,4755,Mumbai,95.84.110.124,37.105797055488516,-1,Unknown,2022-05-28 10:25:23.627291 UTC
2022-06-20,14.143.58.165,4755,Mumbai,88.201.19.103,142.71356403962662,-1,Unknown,2022-06-20 08:47:45.634086 UTC
2022-07-13,14.143.58.165,4755,Mumbai,89.148.47.34,81.0114469270705,-1,Unknown,2022-07-13 14:49:30.660566 UTC
2022-05-10,14.143.58.165,4755,Mumbai,84.255.185.119,4.955881463910357,-1,Unknown,2022-05-10 14:37:40.699555 UTC
2022-05-22,14.143.58.165,4755,Mumbai,193.188.123.76,4.6379367787497427,-1,Unknown,2022-05-22 18:20:48.799201 UTC
2022-06-02,14.143.58.165,4755,Mumbai,88.201.0.139,0.13324720506049934,-1,Unknown,2022-06-02 13:27:51.679592 UTC
2022-07-12,14.143.58.165,4755,Mumbai,109.161.172.26,5.1530649589721751,-1,Unknown,2022-07-12 20:27:11.31672 UTC
2022-06-24,14.143.58.165,4755,Mumbai,109.161.178.74,3.2135870842114138,-1,Unknown,2022-06-24 17:47:01.735643 UTC
2022-06-29,14.143.58.165,4755,Mumbai,217.17.230.2,11.462474224335688,-1,Unknown,2022-06-29 07:10:00.655505 UTC
2022-05-27,14.143.58.165,4755,Mumbai,77.69.170.209,1.628669887711431,-1,Unknown,2022-05-27 20:00:32.979832 UTC
2022-05-05,14.143.58.165,4755,Mumbai,217.17.242.65,2.3106814314367696,-1,Unknown,2022-05-05 20:21:54.689952 UTC
2022-05-10,14.143.58.165,4755,Mumbai,37.131.48.250,0.25425425152281633,-1,Unknown,2022-05-10 22:13:48.416423 UTC
2022-07-17,14.143.58.165,4755,Mumbai,84.255.184.133,2.3171060240960628,-1,Unknown,2022-07-17 19:08:28.867561 UTC
2022-07-23,14.143.58.165,4755,Mumbai,88.201.34.19,138.42788964009719,-1,Unknown,2022-07-23 17:41:37.740221 UTC
2022-05-22,14.143.58.165,4755,Mumbai,193.188.123.20,2.0498673623453691,-1,Unknown,2022-05-22 11:37:08.67798 UTC
2022-06-16,14.143.58.165,4755,Mumbai,84.255.185.128,1.8314757200124621,-1,Unknown,2022-06-16 00:34:24.086142 UTC
2022-05-22,14.143.58.165,4755,Mumbai,88.201.34.19,83.136268955491374,-1,Unknown,2022-05-22 07:25:42.714052 UTC
2022-06-06,14.143.58.165,4755,Mumbai,193.188.113.85,33.4219614827773,-1,Unknown,2022-06-06 11:04:28.508715 UTC
2022-06-26,14.143.58.165,4755,Mumbai,109.63.14.165,8.5755251359223372,-1,Unknown,2022-06-26 12:22:34.573737 UTC
2022-07-24,14.143.58.165,4755,Mumbai,89.148.47.34,82.1696410121507,-1,Unknown,2022-07-24 18:32:28.55857 UTC
2022-07-21,14.143.58.165,4755,Mumbai,84.255.185.118,81.3256290034774,-1,Unknown,2022-07-21 14:02:50.552407 UTC
2022-05-15,14.143.58.165,4755,Mumbai,95.84.90.161,1.2024865351102081,-1,Unknown,2022-05-15 09:29:32.453298 UTC
2022-05-22,14.143.58.165,4755,Mumbai,89.148.60.213,7.5851610382523882,-1,Unknown,2022-05-22 00:07:22.391 UTC
2022-07-22,14.143.58.165,4755,Mumbai,88.201.19.103,135.0364290830708,-1,Unknown,2022-07-22 19:38:38.424101 UTC
2022-05-12,14.143.58.165,4755,Mumbai,193.188.113.98,0.46943737414461206,-1,Unknown,2022-05-12 18:40:54.809124 UTC
2022-07-28,14.143.58.165,4755,Mumbai,88.201.19.103,132.26226623721661,-1,Unknown,2022-07-28 19:16:28.221131 UTC
2022-06-25,14.143.58.165,4755,Mumbai,37.131.57.233,1.7810549778588238,-1,Unknown,2022-06-25 20:50:01.521462 UTC
2022-05-28,14.143.58.165,4755,Mumbai,193.188.123.91,1.5735408099692929,-1,Unknown,2022-05-28 06:09:25.487633 UTC
2022-07-29,14.143.58.165,4755,Mumbai,37.131.9.210,55.201458443195378,-1,Unknown,2022-07-29 00:40:04.432069 UTC
2022-05-16,14.143.58.165,4755,Mumbai,84.255.185.119,5.071934605032852,-1,Unknown,2022-05-16 20:12:44.485638 UTC
2022-06-16,14.143.58.165,4755,Mumbai,185.236.133.65,1.6778571076893809,-1,Unknown,2022-06-16 19:47:15.225064 UTC
2022-05-03,14.143.58.165,4755,Mumbai,84.255.185.119,4.4693088063022781,-1,Unknown,2022-05-03 20:20:29.817047 UTC
2022-06-22,14.143.58.165,4755,Mumbai,88.201.34.19,82.3788470419512,-1,Unknown,2022-06-22 17:43:21.511329 UTC
2022-05-26,14.143.58.165,4755,Mumbai,37.131.110.213,5.231461576802376,-1,Unknown,2022-05-26 18:05:21.01506 UTC
2022-06-02,14.143.58.165,4755,Mumbai,84.255.185.62,29.246013426259605,-1,Unknown,2022-06-02 07:05:09.429364 UTC
2022-07-05,14.143.58.165,4755,Mumbai,88.201.34.19,132.9318906801343,-1,Unknown,2022-07-05 14:42:09.970124 UTC
2022-06-22,14.143.58.165,4755,Mumbai,78.110.72.33,29.746022072273881,-1,Unknown,2022-06-22 13:08:27.060901 UTC
2022-06-11,14.143.58.165,4755,Mumbai,46.42.69.188,2.4881247115184961,-1,Unknown,2022-06-11 13:41:07.925243 UTC
2022-07-23,14.143.58.165,4755,Mumbai,46.42.105.189,24.986887672749052,-1,Unknown,2022-07-23 05:25:49.377167 UTC
2022-05-17,14.143.58.165,4755,Mumbai,88.201.0.177,0.1337138610428644,-1,Unknown,2022-05-17 21:42:12.879684 UTC
2022-06-20,14.143.58.165,4755,Mumbai,88.201.34.19,81.973151501655664,-1,Unknown,2022-06-20 17:13:12.393342 UTC
2022-05-11,14.143.58.165,4755,Mumbai,88.201.34.19,88.520402835476375,-1,Unknown,2022-05-11 02:56:48.714946 UTC
2022-06-15,14.143.58.165,4755,Mumbai,84.255.184.79,3.8130816154901011,-1,Unknown,2022-06-15 05:35:22.041377 UTC
2022-07-02,14.143.58.165,4755,Mumbai,109.161.149.10,26.737274748411178,-1,Unknown,2022-07-02 06:38:37.246925 UTC
2022-06-07,14.143.58.165,4755,Mumbai,82.194.32.38,139.0132829561478,-1,Unknown,2022-06-07 18:50:30.139917 UTC
2022-05-10,14.143.58.165,4755,Mumbai,88.201.2.85,20.972356405982559,-1,Unknown,2022-05-10 09:21:00.78567 UTC
2022-06-28,14.143.58.165,4755,Mumbai,84.255.139.44,13.368352536886043,-1,Unknown,2022-06-28 10:28:12.504305 UTC
2022-06-27,14.143.58.165,4755,Mumbai,84.255.185.118,76.926117357910329,-1,Unknown,2022-06-27 14:20:52.036722 UTC
2022-07-14,14.143.58.165,4755,Mumbai,89.148.6.49,1.4890315122162314,-1,Unknown,2022-07-14 22:01:18.863604 UTC
2022-05-12,14.143.58.165,4755,Mumbai,193.188.122.23,1.3668903928247222,-1,Unknown,2022-05-12 20:22:17.590723 UTC
2022-05-24,14.143.58.165,4755,Mumbai,84.255.185.123,0.86936242649371964,-1,Unknown,2022-05-24 14:59:29.596622 UTC
2022-08-04,14.143.58.165,4755,Mumbai,84.255.184.26,3.1754712079937755,-1,Unknown,2022-08-04 08:48:45.828757 UTC
2022-07-14,14.143.58.165,4755,Mumbai,109.161.208.125,1.7385371567744545,-1,Unknown,2022-07-14 23:14:01.05553 UTC
2022-06-22,14.143.58.165,4755,Mumbai,109.63.10.27,24.035422411516759,-1,Unknown,2022-06-22 02:52:56.283003 UTC
2022-07-07,14.143.58.165,4755,Mumbai,88.201.19.103,136.12274109433721,-1,Unknown,2022-07-07 08:40:40.016828 UTC
2022-07-21,14.143.58.165,4755,Mumbai,37.131.30.250,0.079945265816236649,-1,Unknown,2022-07-21 17:57:18.436756 UTC
2022-05-08,14.143.58.165,4755,Mumbai,84.255.184.197,1.6722179246887441,-1,Unknown,2022-05-08 14:32:08.432233 UTC
2022-05-13,14.143.58.165,4755,Mumbai,77.69.165.191,2.4687353241477967,-1,Unknown,2022-05-13 10:10:16.942372 UTC
2022-07-05,14.143.58.165,4755,Mumbai,84.255.185.136,4.144250527618909,-1,Unknown,2022-07-05 16:12:21.539912 UTC
2022-06-07,14.143.58.165,4755,Mumbai,185.236.133.65,2.4250986497518436,-1,Unknown,2022-06-07 13:49:50.670053 UTC
2022-06-24,14.143.58.165,4755,Mumbai,88.201.34.19,82.5995389702223,-1,Unknown,2022-06-24 14:13:41.431107 UTC
2022-07-10,14.143.58.165,4755,Mumbai,88.201.19.103,136.74599295316679,-1,Unknown,2022-07-10 13:05:07.814091 UTC
2022-06-26,14.143.58.165,4755,Mumbai,84.255.184.39,2.4194428796315068,-1,Unknown,2022-06-26 13:33:10.85146 UTC
2022-05-24,14.143.58.165,4755,Mumbai,89.148.60.201,1.5012442664966443,-1,Unknown,2022-05-24 03:47:44.758386 UTC
2022-07-18,14.143.58.165,4755,Mumbai,89.148.47.34,80.957414525222092,-1,Unknown,2022-07-18 18:23:47.193394 UTC
2022-06-24,14.143.58.165,4755,Mumbai,109.63.14.233,30.806949128073207,-1,Unknown,2022-06-24 21:08:53.548959 UTC
2022-07-22,14.143.58.165,4755,Mumbai,89.148.47.34,83.31073021369194,-1,Unknown,2022-07-22 15:39:43.543676 UTC
2022-05-15,14.143.58.165,4755,Mumbai,109.161.176.76,3.6679629528405839,-1,Unknown,2022-05-15 14:32:00.942384 UTC
2022-06-20,14.143.58.165,4755,Mumbai,193.188.113.85,42.970590778159995,-1,Unknown,2022-06-20 11:33:50.354938 UTC
2022-06-27,14.143.58.165,4755,Mumbai,88.201.58.249,0.13522501502320797,-1,Unknown,2022-06-27 17:27:29.458241 UTC
2022-07-11,14.143.58.165,4755,Mumbai,89.148.47.34,82.202604536595913,-1,Unknown,2022-07-11 16:01:27.227124 UTC
2022-07-24,14.143.58.165,4755,Mumbai,193.188.113.170,4.8356804389180015,-1,Unknown,2022-07-24 08:30:06.506743 UTC
2022-07-17,14.143.58.165,4755,Mumbai,46.42.68.27,1.917177365509265,-1,Unknown,2022-07-17 00:43:47.258575 UTC
2022-05-14,14.143.58.165,4755,Mumbai,193.188.123.113,0.017058068021544432,-1,Unknown,2022-05-14 11:02:35.132923 UTC
2022-06-25,14.143.58.165,4755,Mumbai,84.255.184.11,137.92699805975633,-1,Unknown,2022-06-25 18:20:49.186246 UTC
2022-07-11,14.143.58.165,4755,Mumbai,89.148.47.34,82.565735468057042,-1,Unknown,2022-07-11 20:44:33.632598 UTC
2022-08-02,14.143.58.165,4755,Mumbai,46.42.107.162,83.920647460792253,-1,Unknown,2022-08-02 06:39:46.29199 UTC
2022-06-17,14.143.58.165,4755,Mumbai,84.255.184.79,1.8243537450010243,-1,Unknown,2022-06-17 05:51:25.906313 UTC
2022-07-16,14.143.58.165,4755,Mumbai,193.188.113.181,1.6793916481801854,-1,Unknown,2022-07-16 07:47:41.446275 UTC
2022-05-13,14.143.58.165,4755,Mumbai,95.84.110.173,8.1172717910266776,-1,Unknown,2022-05-13 02:56:34.766122 UTC
2022-07-14,14.143.58.165,4755,Mumbai,78.110.67.226,6.4028951055161878,-1,Unknown,2022-07-14 12:34:23.764302 UTC
2022-07-14,14.143.58.165,4755,Mumbai,89.148.6.49,1.4598199085910522,-1,Unknown,2022-07-14 22:00:32.537213 UTC
2022-07-25,14.143.58.165,4755,Mumbai,89.148.47.34,82.062335204600714,-1,Unknown,2022-07-25 20:21:50.642522 UTC
2022-05-29,14.143.58.165,4755,Mumbai,82.194.35.86,82.300855771020679,-1,Unknown,2022-05-29 03:21:44.410884 UTC
2022-06-12,14.143.58.165,4755,Mumbai,193.188.113.82,2.9990493120423705,-1,Unknown,2022-06-12 18:28:12.595289 UTC
2022-06-15,14.143.58.165,4755,Mumbai,84.255.185.168,130.22078983164479,-1,Unknown,2022-06-15 16:56:35.872347 UTC
2022-06-28,14.143.58.165,4755,Mumbai,84.255.139.44,13.854506541773604,-1,Unknown,2022-06-28 10:28:12.505652 UTC
2022-07-30,14.143.58.165,4755,Mumbai,88.201.34.19,133.58787435710246,-1,Unknown,2022-07-30 17:27:41.818104 UTC
2022-05-30,14.143.58.165,4755,Mumbai,89.148.42.132,4.0666425655107608,-1,Unknown,2022-05-30 06:00:46.149634 UTC
2022-05-12,14.143.58.165,4755,Mumbai,88.201.35.128,94.33814786530958,-1,Unknown,2022-05-12 18:23:37.76389 UTC
2022-07-08,14.143.58.165,4755,Mumbai,84.255.185.136,16.163118362717192,-1,Unknown,2022-07-08 14:04:33.051643 UTC
2022-05-20,14.143.58.165,4755,Mumbai,84.255.185.123,1.1939405084768597,-1,Unknown,2022-05-20 14:54:26.416453 UTC
2022-08-03,14.143.58.165,4755,Mumbai,84.255.185.69,137.30740599875168,-1,Unknown,2022-08-03 16:29:36.592219 UTC
2022-05-14,14.143.58.165,4755,Mumbai,87.252.126.27,0.82990754341973627,-1,Unknown,2022-05-14 08:59:59.41075 UTC
2022-05-15,14.143.58.165,4755,Mumbai,95.84.90.161,0.4210609617732618,-1,Unknown,2022-05-15 09:35:28.346789 UTC
2022-06-15,14.143.58.165,4755,Mumbai,87.252.126.10,0.843352159860981,-1,Unknown,2022-06-15 08:52:27.021123 UTC
2022-06-16,14.143.58.165,4755,Mumbai,84.255.185.128,3.796105654938347,-1,Unknown,2022-06-16 18:25:49.515083 UTC
2022-06-11,14.143.58.165,4755,Mumbai,46.42.66.130,11.546672266321947,-1,Unknown,2022-06-11 06:08:41.960578 UTC
2022-05-02,14.143.58.165,4755,Mumbai,84.255.184.197,3.0661638624439007,-1,Unknown,2022-05-02 18:24:42.764472 UTC
2022-05-28,14.143.58.165,4755,Mumbai,109.161.222.14,2.5210075161537686,-1,Unknown,2022-05-28 11:58:46.161503 UTC
2022-07-13,14.143.58.165,4755,Mumbai,109.161.178.251,102.34873776822005,-1,Unknown,2022-07-13 15:50:01.991706 UTC
2022-05-24,14.143.58.165,4755,Mumbai,84.255.185.39,82.722017688608148,-1,Unknown,2022-05-24 15:50:17.871929 UTC
2022-06-01,14.143.58.165,4755,Mumbai,95.84.85.69,10.107804983128192,-1,Unknown,2022-06-01 09:00:03.185809 UTC
2022-07-25,14.143.58.165,4755,Mumbai,84.255.184.184,46.222499841406815,-1,Unknown,2022-07-25 09:44:20.066893 UTC
2022-06-29,14.143.58.165,4755,Mumbai,109.63.12.136,10.904492314635833,-1,Unknown,2022-06-29 10:45:22.336731 UTC
2022-05-26,14.143.58.165,4755,Mumbai,84.255.185.39,75.205449601623883,-1,Unknown,2022-05-26 14:51:52.114686 UTC
2022-08-03,14.143.58.165,4755,Mumbai,84.255.185.69,134.97450913124024,-1,Unknown,2022-08-03 14:27:52.330787 UTC
2022-05-28,14.143.58.165,4755,Mumbai,109.161.160.228,6.9342651000465123,-1,Unknown,2022-05-28 23:05:26.882154 UTC
2022-07-31,14.143.58.165,4755,Mumbai,84.255.184.27,137.82216152769385,-1,Unknown,2022-07-31 14:36:49.19597 UTC
2022-05-05,14.143.58.165,4755,Mumbai,84.255.184.197,1.0237234230771279,-1,Unknown,2022-05-05 23:41:29.371354 UTC
2022-05-12,14.143.58.165,4755,Mumbai,109.161.162.207,10.252424172059005,-1,Unknown,2022-05-12 18:37:24.346875 UTC
2022-07-30,14.143.58.165,4755,Mumbai,78.110.71.240,0.60351383685472015,-1,Unknown,2022-07-30 16:43:00.032995 UTC
2022-05-12,14.143.58.165,4755,Mumbai,89.148.42.76,8.2492805923661869,-1,Unknown,2022-05-12 15:34:13.634819 UTC
2022-07-01,14.143.58.165,4755,Mumbai,84.255.184.27,158.9894920533861,-1,Unknown,2022-07-01 14:32:48.113869 UTC
2022-07-06,14.143.58.165,4755,Mumbai,89.148.42.108,6.085527401318755,-1,Unknown,2022-07-06 22:56:22.582742 UTC
2022-07-31,14.143.58.165,4755,Mumbai,46.42.68.115,22.102315672472585,-1,Unknown,2022-07-31 19:51:28.679257 UTC
2022-08-04,14.143.58.165,4755,Mumbai,84.255.185.107,131.5135211436652,-1,Unknown,2022-08-04 14:11:12.216764 UTC
2022-06-22,14.143.58.165,4755,Mumbai,78.110.72.33,31.401237539412673,-1,Unknown,2022-06-22 13:08:27.081658 UTC
2022-07-19,14.143.58.165,4755,Mumbai,89.148.47.34,80.880889138912934,-1,Unknown,2022-07-19 07:20:22.181912 UTC
2022-05-25,14.143.58.165,4755,Mumbai,77.69.171.137,4.8187358415744965,-1,Unknown,2022-05-25 00:27:34.784289 UTC
2022-07-07,14.143.58.165,4755,Mumbai,84.255.185.118,82.0111821237535,-1,Unknown,2022-07-07 20:17:06.032898 UTC
2022-07-05,14.143.58.165,4755,Mumbai,84.255.185.128,4.5359565497517478,-1,Unknown,2022-07-05 07:10:33.317118 UTC
2022-07-26,14.143.58.165,4755,Mumbai,88.201.34.19,134.94608699659275,-1,Unknown,2022-07-26 14:43:41.110889 UTC
2022-06-01,14.143.58.165,4755,Mumbai,109.161.202.118,6.4639061135751685,-1,Unknown,2022-06-01 06:45:18.942018 UTC
2022-06-12,14.143.58.165,4755,Mumbai,109.161.178.117,0.39364569819255485,-1,Unknown,2022-06-12 13:16:42.898326 UTC
2022-07-12,14.143.58.165,4755,Mumbai,88.201.19.103,140.48750420443469,-1,Unknown,2022-07-12 00:34:39.884892 UTC
2022-06-03,14.143.58.165,4755,Mumbai,84.255.185.129,2.8470412179390094,-1,Unknown,2022-06-03 18:08:26.244673 UTC
2022-06-20,14.143.58.165,4755,Mumbai,88.201.19.103,137.42101978627295,-1,Unknown,2022-06-20 19:41:45.649937 UTC
2022-06-11,14.143.58.165,4755,Mumbai,77.69.212.133,4.605114909820947,-1,Unknown,2022-06-11 12:34:34.442646 UTC
2022-07-28,14.143.58.165,4755,Mumbai,84.255.184.187,135.94338608068912,-1,Unknown,2022-07-28 16:12:39.558777 UTC
2022-07-12,14.143.58.165,4755,Mumbai,88.201.34.19,134.53262757734331,-1,Unknown,2022-07-12 02:31:28.48182 UTC
2022-05-12,14.143.58.165,4755,Mumbai,80.95.213.154,7.1610253058114468,-1,Unknown,2022-05-12 17:35:07.999651 UTC
2022-05-28,14.143.58.165,4755,Mumbai,84.255.185.73,1.9809106736657018,-1,Unknown,2022-05-28 07:21:24.677334 UTC
2022-06-27,14.143.58.165,4755,Mumbai,84.255.185.136,92.891500208009845,-1,Unknown,2022-06-27 14:14:23.308179 UTC
2022-07-28,14.143.58.165,4755,Mumbai,88.201.68.5,16.574833867457656,-1,Unknown,2022-07-28 20:15:14.187483 UTC
2022-06-11,14.143.58.165,4755,Mumbai,193.188.123.86,1.1477136594692727,-1,Unknown,2022-06-11 23:56:57.987852 UTC
2022-06-27,14.143.58.165,4755,Mumbai,109.63.4.35,33.647648598397062,-1,Unknown,2022-06-27 14:05:41.525609 UTC
2022-07-18,14.143.58.165,4755,Mumbai,109.161.178.220,102.73450247423666,-1,Unknown,2022-07-18 17:23:15.980435 UTC
2022-06-09,14.143.58.165,4755,Mumbai,109.161.178.234,5.0074636239715353,-1,Unknown,2022-06-09 06:56:16.884455 UTC
2022-07-15,14.143.58.165,4755,Mumbai,84.255.185.118,81.3881299106762,-1,Unknown,2022-07-15 00:22:51.323417 UTC
2022-05-25,14.143.58.165,4755,Mumbai,88.201.34.19,84.557298510056427,-1,Unknown,2022-05-25 14:53:56.215926 UTC
2022-05-26,14.143.58.165,4755,Mumbai,84.255.185.109,0.93271347226477574,-1,Unknown,2022-05-26 12:03:54.304071 UTC
2022-05-27,14.143.58.165,4755,Mumbai,193.188.123.91,0.49097154027371359,-1,Unknown,2022-05-27 15:37:38.844835 UTC
2022-07-14,14.143.58.165,4755,Mumbai,88.201.34.19,133.34557228412075,-1,Unknown,2022-07-14 02:28:48.079042 UTC
2022-05-26,14.143.58.165,4755,Mumbai,77.69.161.212,35.520007910251529,-1,Unknown,2022-05-26 08:08:33.473032 UTC
2022-06-10,14.143.58.165,4755,Mumbai,109.63.8.186,6.5076188662139751,-1,Unknown,2022-06-10 20:36:50.196078 UTC
2022-05-12,14.143.58.165,4755,Mumbai,109.161.176.232,3.076399595676516,-1,Unknown,2022-05-12 22:02:00.954129 UTC
2022-05-01,14.143.58.165,4755,Mumbai,84.255.184.197,1.7952367525538724,-1,Unknown,2022-05-01 08:53:41.938671 UTC
2022-05-27,14.143.58.165,4755,Mumbai,84.255.185.123,1.9566420608709674,-1,Unknown,2022-05-27 18:15:38.597663 UTC
2022-07-16,14.143.58.165,4755,Mumbai,88.201.19.103,129.55389707526257,-1,Unknown,2022-07-16 19:01:47.974429 UTC
2022-06-06,14.143.58.165,4755,Mumbai,109.161.192.117,2.0426744851493743,-1,Unknown,2022-06-06 10:56:49.170567 UTC
2022-05-07,14.143.58.165,4755,Mumbai,88.201.35.128,84.164179733181811,-1,Unknown,2022-05-07 18:16:43.716656 UTC
2022-05-31,14.143.58.165,4755,Mumbai,193.188.105.70,1.7216208602455767,-1,Unknown,2022-05-31 04:30:14.083388 UTC
2022-07-11,14.143.58.165,4755,Mumbai,109.63.9.10,37.197358766720484,-1,Unknown,2022-07-11 05:56:39.551348 UTC
2022-06-06,14.143.58.165,4755,Mumbai,84.255.184.207,1.639637540866383,-1,Unknown,2022-06-06 21:02:50.16604 UTC
2022-07-05,14.143.58.165,4755,Mumbai,78.110.77.43,3.1108954843887782,-1,Unknown,2022-07-05 13:17:20.812144 UTC
2022-06-13,14.143.58.165,4755,Mumbai,193.188.105.44,20.68888282464539,-1,Unknown,2022-06-13 21:27:55.599784 UTC
2022-07-19,14.143.58.165,4755,Mumbai,89.148.6.49,1.306445176292611,-1,Unknown,2022-07-19 22:01:07.062138 UTC
2022-06-20,14.143.58.165,4755,Mumbai,84.255.184.11,132.27459097605055,-1,Unknown,2022-06-20 23:53:42.664365 UTC
