date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-04-16,61.246.223.24,9498,New Delhi,89.211.33.81,87.326376991540087,167.734,Unknown,2023-04-16 08:04:02.792626 UTC
2023-02-28,61.246.223.24,9498,New Delhi,89.211.146.113,7.37107345321496,171.95,Unknown,2023-02-28 04:59:39.843333 UTC
2023-04-16,61.246.223.24,9498,New Delhi,37.210.151.62,0.592813192335701,205.185,Unknown,2023-04-16 23:07:45.821187 UTC
2023-04-16,61.246.223.24,9498,New Delhi,37.208.133.0,75.399423662362977,153.576,Unknown,2023-04-16 00:33:59.986824 UTC
2023-04-16,61.246.223.24,9498,New Delhi,78.101.168.222,64.162617007847061,156.795,Unknown,2023-04-16 08:58:05.541711 UTC
2023-02-26,61.246.223.24,9498,New Delhi,212.77.220.109,40.665062398947882,154.249,Unknown,2023-02-26 13:12:46.330576 UTC
2023-02-26,61.246.223.24,9498,New Delhi,37.211.61.109,36.363965599637844,155.663,Unknown,2023-02-26 18:34:14.737738 UTC
2023-02-26,61.246.223.24,9498,New Delhi,37.211.61.109,28.559640389308271,155.601,Unknown,2023-02-26 18:33:46.255505 UTC
2023-02-26,61.246.223.24,9498,New Delhi,37.211.61.109,13.642628426437462,154.646,Unknown,2023-02-26 18:33:47.069565 UTC
2023-02-26,61.246.223.24,9498,New Delhi,178.152.252.94,42.735461202623718,164.883,Unknown,2023-02-26 03:37:29.436189 UTC
2023-01-05,61.246.223.24,9498,New Delhi,37.208.164.201,42.5971671442489,208.492,Unknown,2023-01-05 19:29:15.240022 UTC
2023-02-26,61.246.223.24,9498,New Delhi,37.186.50.30,122.13438092858287,154.025,Unknown,2023-02-26 11:50:16.985692 UTC
2023-04-14,61.246.223.24,9498,New Delhi,37.186.46.182,1.2628331794669128,154.436,Unknown,2023-04-14 11:51:38.099234 UTC
2023-04-14,61.246.223.24,9498,New Delhi,78.100.196.228,8.8209965098216383,174.092,Unknown,2023-04-14 04:14:40.833055 UTC
2023-04-14,61.246.223.24,9498,New Delhi,78.100.163.208,2.2161921351423595,151.773,Unknown,2023-04-14 01:37:56.528534 UTC
2023-04-14,61.246.223.24,9498,New Delhi,78.101.66.167,2.643486220283159,154.729,Unknown,2023-04-14 17:52:15.917205 UTC
2023-04-14,61.246.223.24,9498,New Delhi,178.153.228.184,5.3645647016185052,156.981,Unknown,2023-04-14 18:37:21.881158 UTC
2023-03-13,61.246.223.24,9498,New Delhi,212.77.220.109,13.502039369888202,150.463,Unknown,2023-03-13 08:44:34.923172 UTC
2023-03-13,61.246.223.24,9498,New Delhi,37.210.196.13,8.1341559922602311,161.673,Unknown,2023-03-13 18:54:47.03164 UTC
2023-04-14,61.246.223.24,9498,New Delhi,78.100.175.163,13.463865926533819,154.049,Unknown,2023-04-14 01:09:18.876393 UTC
2023-03-13,61.246.223.24,9498,New Delhi,89.211.178.4,11.745299745299745,174.504,Unknown,2023-03-13 18:13:53.743553 UTC
2023-03-13,61.246.223.24,9498,New Delhi,37.186.33.108,11.714066659486743,218.874,Unknown,2023-03-13 17:51:19.298387 UTC
2023-03-13,61.246.223.24,9498,New Delhi,212.70.99.68,0.068775197537897362,239.01,Unknown,2023-03-13 18:59:53.558861 UTC
2023-05-01,61.246.223.24,9498,New Delhi,78.101.84.32,8.6299271621893787,154.971,Unknown,2023-05-01 18:16:43.071712 UTC
2023-05-01,61.246.223.24,9498,New Delhi,37.186.43.172,1.0536814946318505,145.438,Unknown,2023-05-01 08:32:23.18047 UTC
2023-03-13,61.246.223.24,9498,New Delhi,37.210.70.161,12.223315290364779,166.163,Unknown,2023-03-13 20:44:28.553452 UTC
2023-05-01,61.246.223.24,9498,New Delhi,178.152.173.145,0.402816707622997,178.363,Unknown,2023-05-01 11:51:41.726635 UTC
2023-03-13,61.246.223.24,9498,New Delhi,37.210.58.169,35.235844079731159,155.408,Unknown,2023-03-13 05:36:26.147274 UTC
2023-03-13,61.246.223.24,9498,New Delhi,178.152.0.140,21.09597668205501,152.607,Unknown,2023-03-13 10:05:50.347051 UTC
2023-05-01,61.246.223.24,9498,New Delhi,78.101.48.249,0.035901154229948218,184.519,Unknown,2023-05-01 19:29:54.228334 UTC
2023-03-13,61.246.223.24,9498,New Delhi,212.70.99.68,0.069002462102215889,214.821,Unknown,2023-03-13 18:28:24.121664 UTC
2023-04-09,61.246.223.24,9498,New Delhi,176.203.111.73,0.81117509653229725,172.442,Unknown,2023-04-09 01:08:37.470437 UTC
2023-04-09,61.246.223.24,9498,New Delhi,178.152.244.138,6.7774632975585831,187.301,Unknown,2023-04-09 06:00:31.729784 UTC
2023-05-01,61.246.223.24,9498,New Delhi,78.101.187.212,71.533041722434888,157.485,Unknown,2023-05-01 19:08:02.562943 UTC
2023-04-09,61.246.223.24,9498,New Delhi,78.100.161.14,25.773821969005304,153.967,Unknown,2023-04-09 13:01:33.840409 UTC
2023-04-09,61.246.223.24,9498,New Delhi,37.211.76.107,14.127999434955328,155.206,Unknown,2023-04-09 08:19:48.673485 UTC
2023-04-09,61.246.223.24,9498,New Delhi,178.152.104.26,6.38035978907089,151.439,Unknown,2023-04-09 19:05:01.561139 UTC
2023-04-09,61.246.223.24,9498,New Delhi,176.203.192.118,1.1322281206631275,172.163,Unknown,2023-04-09 09:39:55.820382 UTC
2023-05-01,61.246.223.24,9498,New Delhi,178.153.198.101,9.66681422800637,155.934,Unknown,2023-05-01 18:38:34.966803 UTC
2023-05-01,61.246.223.24,9498,New Delhi,86.36.48.89,1.8860054719261312,178.112,Unknown,2023-05-01 13:14:36.262762 UTC
2023-03-13,61.246.223.24,9498,New Delhi,178.153.9.166,0.74948364855228344,169.845,Unknown,2023-03-13 16:11:29.260721 UTC
2023-05-01,61.246.223.24,9498,New Delhi,178.152.164.192,7.4863424232728493,169.371,Unknown,2023-05-01 18:34:35.443432 UTC
2023-04-09,61.246.223.24,9498,New Delhi,37.211.219.244,3.7872356723337433,177.376,Unknown,2023-04-09 09:11:11.386906 UTC
2023-04-20,61.246.223.24,9498,New Delhi,176.202.53.199,14.407678566518262,163.301,Unknown,2023-04-20 10:25:14.895091 UTC
2023-04-20,61.246.223.24,9498,New Delhi,86.62.207.114,3.4183975121741477,184.768,Unknown,2023-04-20 05:42:37.15923 UTC
2023-05-21,61.246.223.24,9498,New Delhi,178.152.203.226,11.96069478034739,181.647,Unknown,2023-05-21 12:15:36.66824 UTC
2023-04-20,61.246.223.24,9498,New Delhi,89.211.172.133,60.494764330108339,161.933,Unknown,2023-04-20 02:14:03.249739 UTC
2023-05-21,61.246.223.24,9498,New Delhi,104.28.202.54,16.786454571458052,160.506,Unknown,2023-05-21 14:51:12.086962 UTC
2023-05-01,61.246.223.24,9498,New Delhi,212.70.118.90,40.350325696914545,232.793,Unknown,2023-05-01 18:21:21.006539 UTC
2023-04-20,61.246.223.24,9498,New Delhi,37.186.47.188,0.98085618997590707,166.999,Unknown,2023-04-20 09:36:33.695952 UTC
2023-05-21,61.246.223.24,9498,New Delhi,86.62.198.34,0.11809601670927046,236.089,Unknown,2023-05-21 12:56:41.676256 UTC
2023-05-21,61.246.223.24,9498,New Delhi,37.210.197.155,12.930093787212188,156.215,Unknown,2023-05-21 02:30:55.793467 UTC
2023-05-21,61.246.223.24,9498,New Delhi,37.211.48.36,24.210123645850093,153,Unknown,2023-05-21 04:11:59.19252 UTC
2023-05-21,61.246.223.24,9498,New Delhi,212.70.114.219,21.20436019345971,154.632,Unknown,2023-05-21 08:07:58.556541 UTC
2023-02-12,61.246.223.24,9498,New Delhi,176.203.108.160,0.34490587229222347,221.718,Unknown,2023-02-12 11:49:55.825393 UTC
2023-02-12,61.246.223.24,9498,New Delhi,176.202.102.194,83.870909678894151,213.288,Unknown,2023-02-12 14:52:29.403104 UTC
2023-05-21,61.246.223.24,9498,New Delhi,78.101.166.23,13.978736068044583,161.324,Unknown,2023-05-21 09:00:48.147117 UTC
2023-02-12,61.246.223.24,9498,New Delhi,176.202.102.194,85.925652634848277,206.743,Unknown,2023-02-12 13:29:45.631576 UTC
2023-02-12,61.246.223.24,9498,New Delhi,176.202.102.194,77.078237029586674,225.674,Unknown,2023-02-12 04:09:00.567841 UTC
2023-04-29,61.246.223.24,9498,New Delhi,37.208.156.207,13.386165202998288,157.983,Unknown,2023-04-29 22:31:41.126539 UTC
2023-04-29,61.246.223.24,9498,New Delhi,178.153.89.142,0.9830379259767682,155.798,Unknown,2023-04-29 15:30:32.482187 UTC
2023-04-29,61.246.223.24,9498,New Delhi,178.153.198.101,13.6054787249627,153.25,Unknown,2023-04-29 18:49:51.060678 UTC
2023-04-29,61.246.223.24,9498,New Delhi,212.77.220.109,24.628820097834023,163.09,Unknown,2023-04-29 02:07:45.944759 UTC
2023-04-29,61.246.223.24,9498,New Delhi,89.211.101.121,20.50522135817781,156.319,Unknown,2023-04-29 17:46:43.762172 UTC
2023-04-29,61.246.223.24,9498,New Delhi,176.203.146.68,0.068305291592277273,464.281,Unknown,2023-04-29 22:28:15.590014 UTC
2023-04-29,61.246.223.24,9498,New Delhi,176.203.225.176,0.19610109322703617,469.161,Unknown,2023-04-29 21:57:59.818111 UTC
2023-02-12,61.246.223.24,9498,New Delhi,176.202.102.194,91.754244836107631,200.213,Unknown,2023-02-12 14:56:06.812972 UTC
2023-04-29,61.246.223.24,9498,New Delhi,176.203.97.197,1.0652937106482392,175.762,Unknown,2023-04-29 15:31:37.722492 UTC
2023-05-16,61.246.223.24,9498,New Delhi,176.203.229.78,29.660353064571712,169.862,Unknown,2023-05-16 15:44:22.361118 UTC
2023-04-29,61.246.223.24,9498,New Delhi,178.153.225.71,3.355935586438648,152.078,Unknown,2023-04-29 12:41:58.509043 UTC
2023-05-16,61.246.223.24,9498,New Delhi,78.100.247.234,3.1268682682697704,174.805,Unknown,2023-05-16 10:40:58.785497 UTC
2023-05-16,61.246.223.24,9498,New Delhi,176.202.46.233,13.136519319067768,155.425,Unknown,2023-05-16 16:58:23.693718 UTC
2023-05-16,61.246.223.24,9498,New Delhi,176.202.106.197,22.198013471834685,167.568,Unknown,2023-05-16 03:19:47.375053 UTC
2023-05-16,61.246.223.24,9498,New Delhi,80.76.160.27,11.898586161702587,212.893,Unknown,2023-05-16 13:05:14.906183 UTC
2023-05-16,61.246.223.24,9498,New Delhi,89.211.97.135,21.532026927054595,169.701,Unknown,2023-05-16 12:06:24.792201 UTC
2023-05-16,61.246.223.24,9498,New Delhi,212.70.103.73,1.1015672747402541,148.729,Unknown,2023-05-16 12:55:07.601099 UTC
2023-05-16,61.246.223.24,9498,New Delhi,212.70.123.122,1.9022061874844383,145.504,Unknown,2023-05-16 22:11:52.186266 UTC
2023-05-16,61.246.223.24,9498,New Delhi,37.208.148.177,18.511468647178187,157.425,Unknown,2023-05-16 13:02:54.31194 UTC
2023-05-16,61.246.223.24,9498,New Delhi,78.101.186.48,85.3110713965383,154.425,Unknown,2023-05-16 17:52:13.165949 UTC
2023-05-16,61.246.223.24,9498,New Delhi,89.211.142.54,13.331923473997936,153.646,Unknown,2023-05-16 20:37:12.142295 UTC
2023-03-08,61.246.223.24,9498,New Delhi,80.76.173.3,0.44856678886967005,211.434,Unknown,2023-03-08 20:27:26.107298 UTC
2023-03-08,61.246.223.24,9498,New Delhi,176.203.222.46,11.8705726125146,169.413,Unknown,2023-03-08 17:46:26.975178 UTC
2023-03-08,61.246.223.24,9498,New Delhi,37.208.189.248,12.840753855287247,156.065,Unknown,2023-03-08 04:41:11.796759 UTC
2023-03-08,61.246.223.24,9498,New Delhi,37.211.162.95,11.388416936271998,154.145,Unknown,2023-03-08 10:01:51.091975 UTC
2023-03-08,61.246.223.24,9498,New Delhi,37.211.25.64,0.587755017143808,152.852,Unknown,2023-03-08 14:27:03.049151 UTC
2023-05-16,61.246.223.24,9498,New Delhi,78.101.152.54,6.5104912704667735,154.571,Unknown,2023-05-16 03:54:47.711054 UTC
2023-03-08,61.246.223.24,9498,New Delhi,178.153.52.154,22.332359999569135,162.722,Unknown,2023-03-08 19:06:34.866196 UTC
2023-02-07,61.246.223.24,9498,New Delhi,178.152.143.41,30.949708063137159,168.706,Unknown,2023-02-07 22:15:34.233146 UTC
2023-03-28,61.246.223.24,9498,New Delhi,37.210.255.173,19.588917463535328,153.025,Unknown,2023-03-28 08:34:36.951159 UTC
2023-03-28,61.246.223.24,9498,New Delhi,37.210.98.52,107.48825265587367,154.573,Unknown,2023-03-28 21:58:27.667002 UTC
2023-03-28,61.246.223.24,9498,New Delhi,37.211.10.199,73.160870486508159,156.417,Unknown,2023-03-28 14:13:45.94893 UTC
2023-03-28,61.246.223.24,9498,New Delhi,176.203.81.250,0.055532685357345873,165.693,Unknown,2023-03-28 11:38:04.189066 UTC
2023-04-15,61.246.223.24,9498,New Delhi,37.210.78.31,0.52098415050386582,228.321,Unknown,2023-04-15 13:35:14.518945 UTC
2023-03-28,61.246.223.24,9498,New Delhi,178.152.153.74,0.1654211138968571,176.08,Unknown,2023-03-28 10:34:27.056898 UTC
2023-03-28,61.246.223.24,9498,New Delhi,37.211.81.123,11.831818756815593,158.709,Unknown,2023-03-28 16:10:50.654614 UTC
2023-04-15,61.246.223.24,9498,New Delhi,78.101.130.112,19.868790976313154,151.799,Unknown,2023-04-15 18:49:23.367106 UTC
2023-04-15,61.246.223.24,9498,New Delhi,37.210.105.188,26.932028870440995,162.567,Unknown,2023-04-15 15:05:57.697264 UTC
2023-04-15,61.246.223.24,9498,New Delhi,176.203.83.92,0.36690774598685277,161.694,Unknown,2023-04-15 16:27:53.820751 UTC
2023-04-15,61.246.223.24,9498,New Delhi,37.211.70.106,12.944246537622403,154.938,Unknown,2023-04-15 01:23:18.556953 UTC
2023-03-28,61.246.223.24,9498,New Delhi,178.152.181.236,41.4220998940306,171.88,Unknown,2023-03-28 12:07:33.941826 UTC
2023-03-28,61.246.223.24,9498,New Delhi,37.186.53.163,40.337121630652064,253.439,Unknown,2023-03-28 22:21:06.703941 UTC
2023-04-15,61.246.223.24,9498,New Delhi,78.101.76.207,10.2274208101268,152.703,Unknown,2023-04-15 17:19:17.35661 UTC
2023-01-31,61.246.223.24,9498,New Delhi,212.70.126.16,7.6342621805573083,186.777,Unknown,2023-01-31 06:52:15.462745 UTC
2023-05-23,61.246.223.37,9498,New Delhi,178.153.197.14,14.259664473474954,-1,Unknown,2023-05-23 19:17:45.300598 UTC
2023-05-06,61.246.223.37,9498,New Delhi,89.211.105.100,115.09752798173254,-1,Unknown,2023-05-06 23:43:53.470789 UTC
2023-03-03,61.246.223.37,9498,New Delhi,89.211.205.12,13.707985631165547,-1,Unknown,2023-03-03 14:28:17.199917 UTC
2023-04-20,61.246.223.37,9498,New Delhi,78.101.11.16,0.24811252270948908,-1,Unknown,2023-04-20 02:25:12.291135 UTC
2023-05-18,61.246.223.37,9498,New Delhi,89.211.141.19,28.376737564997523,-1,Unknown,2023-05-18 12:28:51.437078 UTC
2023-05-09,61.246.223.37,9498,New Delhi,37.210.53.243,47.197917494147354,-1,Unknown,2023-05-09 06:41:53.291627 UTC
2023-04-02,61.246.223.37,9498,New Delhi,89.211.148.106,0.37593495632241974,-1,Unknown,2023-04-02 20:58:33.351529 UTC
2023-04-16,61.246.223.37,9498,New Delhi,86.62.192.155,12.82584888146255,-1,Unknown,2023-04-16 23:58:16.741003 UTC
2023-01-14,61.246.223.37,9498,New Delhi,37.208.182.5,31.633686647535967,-1,Unknown,2023-01-14 01:57:09.544323 UTC
2023-04-07,61.246.223.37,9498,New Delhi,37.186.38.217,23.4819586342044,-1,Unknown,2023-04-07 23:26:21.502732 UTC
2023-03-23,61.246.223.37,9498,New Delhi,78.101.71.47,12.132862536290867,-1,Unknown,2023-03-23 02:24:07.17815 UTC
2023-01-16,61.246.223.37,9498,New Delhi,176.202.41.68,16.441406974593836,-1,Unknown,2023-01-16 20:27:06.614388 UTC
2023-05-22,61.246.223.37,9498,New Delhi,37.210.244.180,2.21077231674427,-1,Unknown,2023-05-22 14:55:48.913856 UTC
2023-03-11,61.246.223.37,9498,New Delhi,178.153.209.185,37.242850956815026,-1,Unknown,2023-03-11 20:22:43.501869 UTC
2023-03-23,61.246.223.37,9498,New Delhi,78.101.166.69,51.400030928084419,-1,Unknown,2023-03-23 01:01:55.895126 UTC
2023-05-30,61.246.223.37,9498,New Delhi,89.211.171.21,2.77693505620115,-1,Unknown,2023-05-30 20:17:14.240489 UTC
2023-04-10,61.246.223.37,9498,New Delhi,37.211.59.109,27.349906517546412,-1,Unknown,2023-04-10 08:34:56.028666 UTC
2023-04-25,61.246.223.37,9498,New Delhi,37.186.37.127,24.671349314492865,-1,Unknown,2023-04-25 08:52:27.748234 UTC
2023-04-02,61.246.223.37,9498,New Delhi,37.211.146.119,51.900105104647352,-1,Unknown,2023-04-02 08:02:32.033604 UTC
2023-02-26,61.246.223.37,9498,New Delhi,37.210.137.120,2.4021603241217853,-1,Unknown,2023-02-26 16:25:20.98071 UTC
2023-02-23,61.246.223.37,9498,New Delhi,37.186.42.18,2.4335626171793043,-1,Unknown,2023-02-23 20:54:39.484925 UTC
2023-03-09,61.246.223.37,9498,New Delhi,78.101.181.214,37.320803344399842,-1,Unknown,2023-03-09 21:13:28.434104 UTC
2023-05-21,61.246.223.37,9498,New Delhi,176.202.177.226,12.884217101729009,-1,Unknown,2023-05-21 03:45:44.129978 UTC
2023-04-17,61.246.223.37,9498,New Delhi,176.203.191.93,23.23569112044499,-1,Unknown,2023-04-17 04:58:10.284358 UTC
2023-03-19,61.246.223.37,9498,New Delhi,37.211.24.110,7.9863531767863414,-1,Unknown,2023-03-19 04:32:13.346075 UTC
2023-05-23,61.246.223.37,9498,New Delhi,37.211.183.80,57.858681960385894,-1,Unknown,2023-05-23 07:40:55.997556 UTC
2023-04-19,61.246.223.37,9498,New Delhi,37.211.80.31,31.118652694617026,-1,Unknown,2023-04-19 13:11:39.336674 UTC
2023-05-02,61.246.223.37,9498,New Delhi,176.203.193.41,5.3850616740644091,-1,Unknown,2023-05-02 08:43:43.83646 UTC
2023-03-03,61.246.223.37,9498,New Delhi,78.101.169.249,29.000918216290426,-1,Unknown,2023-03-03 20:21:02.16661 UTC
2023-03-18,61.246.223.37,9498,New Delhi,89.211.209.21,0.65957379855828435,-1,Unknown,2023-03-18 21:17:27.126078 UTC
2023-03-07,61.246.223.37,9498,New Delhi,78.101.169.249,27.578803908385368,-1,Unknown,2023-03-07 01:49:53.565615 UTC
2023-04-26,61.246.223.37,9498,New Delhi,37.186.50.245,104.83477300066865,-1,Unknown,2023-04-26 07:41:23.434336 UTC
2023-02-20,61.246.223.37,9498,New Delhi,176.202.188.218,80.358069281781226,-1,Unknown,2023-02-20 13:53:33.690088 UTC
2023-05-21,61.246.223.37,9498,New Delhi,37.186.41.54,54.493625656970792,-1,Unknown,2023-05-21 21:18:20.921457 UTC
2023-02-26,61.246.223.37,9498,New Delhi,37.211.17.176,136.08890876495553,-1,Unknown,2023-02-26 19:45:08.369225 UTC
2023-04-29,61.246.223.37,9498,New Delhi,178.153.234.103,1.2800073582027747,-1,Unknown,2023-04-29 03:11:13.990501 UTC
2023-02-28,61.246.223.37,9498,New Delhi,78.101.135.17,47.376596697753676,-1,Unknown,2023-02-28 19:03:00.987146 UTC
2023-05-07,61.246.223.37,9498,New Delhi,78.101.175.164,5.4738761917972756,-1,Unknown,2023-05-07 15:45:35.659444 UTC
2023-05-12,61.246.223.37,9498,New Delhi,37.210.53.243,81.449156372277812,-1,Unknown,2023-05-12 09:50:39.320681 UTC
2023-04-19,61.246.223.37,9498,New Delhi,37.210.103.187,5.4506507074406292,-1,Unknown,2023-04-19 02:28:32.405175 UTC
2023-03-24,61.246.223.37,9498,New Delhi,78.100.231.154,28.365293297250357,-1,Unknown,2023-03-24 11:35:26.663641 UTC
2023-02-23,61.246.223.37,9498,New Delhi,37.210.237.141,7.9618974794231372,-1,Unknown,2023-02-23 18:07:04.926755 UTC
2023-03-11,61.246.223.37,9498,New Delhi,78.101.181.214,36.9239011327841,-1,Unknown,2023-03-11 21:44:15.361221 UTC
2023-02-18,61.246.223.37,9498,New Delhi,37.211.190.95,46.867681923274439,-1,Unknown,2023-02-18 20:13:15.247725 UTC
2023-04-04,61.246.223.37,9498,New Delhi,78.101.188.154,17.242680504618153,-1,Unknown,2023-04-04 16:57:30.317265 UTC
2023-04-14,61.246.223.37,9498,New Delhi,89.211.152.213,28.097560475329413,-1,Unknown,2023-04-14 15:49:37.180014 UTC
2023-04-25,61.246.223.37,9498,New Delhi,37.210.195.34,57.77243173734319,-1,Unknown,2023-04-25 10:36:37.865439 UTC
2023-04-21,61.246.223.37,9498,New Delhi,37.208.171.29,3.5289249669940226,-1,Unknown,2023-04-21 12:07:11.057395 UTC
2023-03-29,61.246.223.37,9498,New Delhi,37.211.4.6,53.0638376253378,-1,Unknown,2023-03-29 22:33:06.834574 UTC
2023-02-17,61.246.223.37,9498,New Delhi,89.211.103.225,1.8188313116407513,-1,Unknown,2023-02-17 15:50:09.341766 UTC
2023-03-19,61.246.223.37,9498,New Delhi,212.70.103.73,0.53308175657589263,-1,Unknown,2023-03-19 22:19:00.277756 UTC
2023-03-24,61.246.223.37,9498,New Delhi,78.101.166.69,80.839661461179247,-1,Unknown,2023-03-24 13:53:07.977581 UTC
2023-04-21,61.246.223.37,9498,New Delhi,89.211.172.234,109.52621921700128,-1,Unknown,2023-04-21 07:25:15.012635 UTC
2023-05-21,61.246.223.37,9498,New Delhi,37.186.50.143,3.2300443332044639,-1,Unknown,2023-05-21 08:03:13.546995 UTC
2023-04-15,61.246.223.37,9498,New Delhi,178.153.6.79,2.8398349832683176,-1,Unknown,2023-04-15 05:35:08.009212 UTC
2023-05-11,61.246.223.37,9498,New Delhi,178.152.10.18,2.8604520510950993,-1,Unknown,2023-05-11 04:29:23.205591 UTC
2023-04-15,61.246.223.37,9498,New Delhi,104.28.202.59,12.979677740368562,-1,Unknown,2023-04-15 21:26:27.340131 UTC
2023-05-06,61.246.223.37,9498,New Delhi,89.211.236.116,97.069790007596467,-1,Unknown,2023-05-06 18:58:54.650327 UTC
2023-05-13,61.246.223.37,9498,New Delhi,78.101.155.28,2.9777824949951528,-1,Unknown,2023-05-13 19:22:30.499138 UTC
2023-04-25,61.246.223.37,9498,New Delhi,78.101.196.26,25.192871851552088,-1,Unknown,2023-04-25 19:36:04.442832 UTC
2023-03-01,61.246.223.37,9498,New Delhi,89.211.191.147,5.3983933244398248,-1,Unknown,2023-03-01 19:07:12.451854 UTC
2023-05-16,61.246.223.37,9498,New Delhi,37.211.156.77,97.105640503225814,-1,Unknown,2023-05-16 06:47:51.711692 UTC
2023-03-02,61.246.223.37,9498,New Delhi,37.208.171.48,14.128447424766655,-1,Unknown,2023-03-02 20:04:55.652834 UTC
2023-04-17,61.246.223.37,9498,New Delhi,37.210.194.85,51.930150230090014,-1,Unknown,2023-04-17 21:23:24.629722 UTC
2023-03-03,61.246.223.37,9498,New Delhi,176.203.233.75,8.56496215087029,-1,Unknown,2023-03-03 20:41:06.067411 UTC
2023-02-22,61.246.223.37,9498,New Delhi,176.202.41.68,17.704498453179259,-1,Unknown,2023-02-22 17:26:06.772424 UTC
2023-03-06,61.246.223.37,9498,New Delhi,89.211.219.191,132.96531657009038,-1,Unknown,2023-03-06 00:17:17.278145 UTC
2023-03-20,61.246.223.37,9498,New Delhi,89.211.104.123,27.078894101773979,-1,Unknown,2023-03-20 19:30:47.866468 UTC
2023-04-19,61.246.223.37,9498,New Delhi,78.101.90.3,30.686307962086119,-1,Unknown,2023-04-19 02:11:46.395806 UTC
2023-04-24,61.246.223.37,9498,New Delhi,37.186.43.147,5.4650486487872847,-1,Unknown,2023-04-24 17:02:18.967718 UTC
2023-05-17,61.246.223.37,9498,New Delhi,37.211.146.172,54.861377318729708,-1,Unknown,2023-05-17 07:29:14.195408 UTC
2023-05-08,61.246.223.37,9498,New Delhi,37.186.52.78,14.360226419737462,-1,Unknown,2023-05-08 17:36:00.543167 UTC
2023-03-14,61.246.223.37,9498,New Delhi,37.208.140.249,27.99570469925624,-1,Unknown,2023-03-14 20:53:03.411768 UTC
2023-03-24,61.246.223.37,9498,New Delhi,89.211.132.124,21.484952587732828,-1,Unknown,2023-03-24 23:33:33.034387 UTC
2023-03-03,61.246.223.37,9498,New Delhi,37.210.206.231,21.850976100053256,-1,Unknown,2023-03-03 09:46:46.165465 UTC
2023-04-23,61.246.223.37,9498,New Delhi,89.211.152.213,79.6666391029214,-1,Unknown,2023-04-23 23:23:58.08219 UTC
2023-03-08,61.246.223.37,9498,New Delhi,37.186.32.134,1.196169292559728,-1,Unknown,2023-03-08 21:54:33.402177 UTC
2023-02-28,61.246.223.37,9498,New Delhi,37.210.94.219,18.624695526453021,-1,Unknown,2023-02-28 10:43:42.847391 UTC
2023-04-12,61.246.223.37,9498,New Delhi,37.211.17.176,109.22698086828315,-1,Unknown,2023-04-12 14:42:37.736174 UTC
2023-03-02,61.246.223.37,9498,New Delhi,89.211.192.32,5.5508457999943905,-1,Unknown,2023-03-02 12:34:25.571292 UTC
2023-05-03,61.246.223.37,9498,New Delhi,176.203.0.160,32.215036823769182,-1,Unknown,2023-05-03 04:33:04.314759 UTC
2023-05-29,61.246.223.37,9498,New Delhi,78.101.154.249,54.414114854201131,-1,Unknown,2023-05-29 19:59:25.353173 UTC
2023-02-19,61.246.223.37,9498,New Delhi,178.153.212.80,13.197323092131423,-1,Unknown,2023-02-19 16:39:51.731713 UTC
2023-03-17,61.246.223.37,9498,New Delhi,37.186.41.49,90.834120195162171,-1,Unknown,2023-03-17 06:23:31.478363 UTC
2023-03-22,61.246.223.37,9498,New Delhi,78.100.168.170,14.136389638694979,-1,Unknown,2023-03-22 14:44:05.190809 UTC
2023-03-19,61.246.223.37,9498,New Delhi,37.211.56.136,13.558193399387687,-1,Unknown,2023-03-19 21:33:12.79149 UTC
2023-05-31,61.246.223.37,9498,New Delhi,78.101.191.106,69.7059168245168,-1,Unknown,2023-05-31 14:27:16.780071 UTC
2023-05-27,61.246.223.37,9498,New Delhi,37.186.34.2,1.9663895123758868,-1,Unknown,2023-05-27 13:40:37.756335 UTC
2023-04-14,61.246.223.37,9498,New Delhi,178.152.217.194,18.259840076889617,-1,Unknown,2023-04-14 12:56:28.798168 UTC
2023-04-13,61.246.223.37,9498,New Delhi,37.210.64.144,27.562895913476321,-1,Unknown,2023-04-13 01:01:16.385155 UTC
2023-03-19,61.246.223.37,9498,New Delhi,178.153.237.160,109.45004439443922,-1,Unknown,2023-03-19 00:25:09.141029 UTC
2023-04-27,61.246.223.37,9498,New Delhi,176.203.101.140,15.769416996152515,-1,Unknown,2023-04-27 03:18:23.070592 UTC
2023-04-30,61.246.223.37,9498,New Delhi,89.211.152.213,81.104557554034614,-1,Unknown,2023-04-30 05:25:46.168153 UTC
2023-03-22,61.246.223.37,9498,New Delhi,37.186.50.25,16.22611108207915,-1,Unknown,2023-03-22 18:09:31.461808 UTC
2023-03-07,61.246.223.37,9498,New Delhi,37.211.14.85,6.3947168164656549,-1,Unknown,2023-03-07 20:34:24.154052 UTC
2023-04-27,61.246.223.37,9498,New Delhi,37.210.111.178,7.56558237408706,-1,Unknown,2023-04-27 13:56:56.015611 UTC
2023-04-21,61.246.223.37,9498,New Delhi,37.186.40.44,39.811528048222307,-1,Unknown,2023-04-21 20:27:15.516341 UTC
2023-05-16,61.246.223.37,9498,New Delhi,78.101.166.184,13.288976728765107,-1,Unknown,2023-05-16 12:53:54.671563 UTC
2023-03-18,61.246.223.37,9498,New Delhi,37.186.39.12,32.053792490124017,-1,Unknown,2023-03-18 06:17:01.293798 UTC
