date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-06-02,125.18.112.75,9498,Mumbai,84.255.185.26,0.82152510191336514,210.515,cubic,2023-06-02 17:45:59.864392 UTC
2023-10-12,125.18.112.75,9498,Mumbai,109.161.175.112,79.104361704973982,124,cubic,2023-10-12 20:13:15.079699 UTC
2023-06-18,125.18.112.75,9498,Mumbai,84.255.184.244,0.4975988556900825,220.885,cubic,2023-06-18 06:45:08.018102 UTC
2023-11-19,125.18.112.75,9498,Mumbai,84.255.185.97,2.6496943808352582,225.556,cubic,2023-11-19 15:05:19.395187 UTC
2023-12-01,125.18.112.75,9498,Mumbai,84.255.185.33,58.908010826230054,223.325,cubic,2023-12-01 23:13:55.30854 UTC
2023-07-06,125.18.112.75,9498,Mumbai,84.255.184.102,2.0047391014808218,191.083,cubic,2023-07-06 19:34:59.33071 UTC
2023-06-22,125.18.112.75,9498,Mumbai,84.255.184.63,85.72470328978676,210.784,cubic,2023-06-22 06:50:01.874121 UTC
2023-06-08,125.18.112.75,9498,Mumbai,88.201.34.19,14.932568170907109,195.408,cubic,2023-06-08 07:30:08.074492 UTC
2023-10-29,125.18.112.75,9498,Mumbai,109.161.175.112,79.6456076106359,120,cubic,2023-10-29 20:37:22.790293 UTC
2023-08-04,125.18.112.75,9498,Mumbai,84.255.185.94,2.8672907483205567,221.278,cubic,2023-08-04 20:15:29.54271 UTC
2023-07-10,125.18.112.75,9498,Mumbai,84.255.184.102,0.87275150499795784,190.893,cubic,2023-07-10 06:17:05.00923 UTC
2023-06-27,125.18.112.75,9498,Mumbai,109.161.178.100,83.6596157981763,106,cubic,2023-06-27 20:30:48.950932 UTC
2023-09-29,125.18.112.75,9498,Mumbai,84.255.184.192,1.0409737859523056,207.478,cubic,2023-09-29 14:29:55.114623 UTC
2023-06-12,125.18.112.75,9498,Mumbai,84.255.184.244,9.0040874925469776,189.32,cubic,2023-06-12 05:40:52.948026 UTC
2023-06-20,125.18.112.75,9498,Mumbai,84.255.184.244,32.094517099903413,211.965,cubic,2023-06-20 08:49:34.254582 UTC
2023-08-19,125.18.112.75,9498,Mumbai,84.255.185.94,4.5129506364089007,229.418,cubic,2023-08-19 22:38:06.115141 UTC
2023-08-31,125.18.112.75,9498,Mumbai,84.255.185.13,28.6041617690165,218.933,cubic,2023-08-31 09:00:27.426111 UTC
2023-10-23,125.18.112.75,9498,Mumbai,37.131.107.159,71.89538906527909,130.436,cubic,2023-10-23 21:43:22.000306 UTC
2023-09-08,125.18.112.75,9498,Mumbai,84.255.185.13,2.7841318670970492,215,cubic,2023-09-08 01:23:51.109217 UTC
2023-12-23,125.18.112.75,9498,Mumbai,84.255.185.142,0.47123333080632868,250.989,cubic,2023-12-23 19:10:43.26897 UTC
2023-08-11,125.18.112.75,9498,Mumbai,84.255.185.94,0.4111829964579824,232.92,cubic,2023-08-11 04:04:09.118418 UTC
2023-07-16,125.18.112.75,9498,Mumbai,84.255.184.201,19.410695919831486,193,cubic,2023-07-16 14:21:30.686597 UTC
2023-09-24,125.18.112.75,9498,Mumbai,84.255.184.192,3.7895564633235259,204,cubic,2023-09-24 03:09:44.832242 UTC
2023-09-13,125.18.112.75,9498,Mumbai,84.255.184.192,0.22553524202097916,224.278,cubic,2023-09-13 17:52:38.146811 UTC
2023-08-17,125.18.112.75,9498,Mumbai,84.255.185.94,1.3089571063939596,230.493,cubic,2023-08-17 00:27:29.851317 UTC
2023-11-02,125.18.112.75,9498,Mumbai,84.255.184.192,0.55138294208561345,226.869,cubic,2023-11-02 08:24:41.343195 UTC
2023-06-04,125.18.112.75,9498,Mumbai,84.255.184.244,1.2759942580469237,186.489,cubic,2023-06-04 21:10:52.626237 UTC
2023-09-15,125.18.112.75,9498,Mumbai,84.255.184.192,0.83511876589240952,223.318,cubic,2023-09-15 14:42:58.593517 UTC
2023-06-18,125.18.112.75,9498,Mumbai,84.255.184.244,31.084660696712373,217.691,cubic,2023-06-18 05:43:06.845224 UTC
2023-08-02,125.18.112.75,9498,Mumbai,84.255.185.94,1.6172760532499413,226.805,cubic,2023-08-02 22:33:44.779183 UTC
2023-09-03,125.18.112.75,9498,Mumbai,84.255.185.13,1.5885115417275411,201.771,cubic,2023-09-03 07:42:03.575365 UTC
2023-09-23,125.18.112.75,9498,Mumbai,84.255.184.192,3.0694937173082448,181,cubic,2023-09-23 01:34:10.271383 UTC
2023-07-21,125.18.112.75,9498,Mumbai,88.201.34.19,156.96645385450498,125.091,cubic,2023-07-21 17:59:16.201635 UTC
2023-09-19,125.18.112.75,9498,Mumbai,84.255.184.192,1.4599300634240333,231.276,cubic,2023-09-19 19:53:49.903333 UTC
2023-06-10,125.18.112.75,9498,Mumbai,88.201.34.19,1.7311363925091958,110.306,cubic,2023-06-10 17:17:31.910732 UTC
2023-11-09,125.18.112.75,9498,Mumbai,84.255.185.97,0.18519594895825309,235.717,cubic,2023-11-09 15:20:10.241337 UTC
2023-10-25,125.18.112.75,9498,Mumbai,84.255.184.192,0.87214185684640322,226.75,cubic,2023-10-25 23:19:58.028608 UTC
2023-12-19,125.18.112.75,9498,Mumbai,84.255.185.6,2.0121404420668361,238.018,cubic,2023-12-19 14:49:44.173124 UTC
2023-07-11,125.18.112.75,9498,Mumbai,84.255.184.102,14.058164294586497,182,cubic,2023-07-11 06:56:35.605455 UTC
2023-07-04,125.18.112.75,9498,Mumbai,84.255.185.106,46.283772348275363,182,cubic,2023-07-04 06:47:25.671174 UTC
2023-09-11,125.18.112.75,9498,Mumbai,84.255.184.192,2.5329544380376823,217,cubic,2023-09-11 01:30:22.222686 UTC
2023-11-21,125.18.112.75,9498,Mumbai,77.69.188.153,86.991810971771869,215.056,cubic,2023-11-21 03:49:55.987297 UTC
2023-08-06,125.18.112.75,9498,Mumbai,84.255.185.94,23.055352388438319,142.011,cubic,2023-08-06 20:21:53.3186 UTC
2023-12-10,125.18.112.75,9498,Mumbai,37.131.110.100,2.8546651374980483,218.508,cubic,2023-12-10 14:32:10.546777 UTC
2023-06-28,125.18.112.75,9498,Mumbai,84.255.185.106,87.623623787859344,212.983,cubic,2023-06-28 14:51:02.146938 UTC
2023-10-31,125.18.112.75,9498,Mumbai,84.255.184.192,4.2145214450504138,220.684,cubic,2023-10-31 12:21:36.476675 UTC
2023-08-10,125.18.112.75,9498,Mumbai,84.255.185.94,28.865619716291981,234.082,cubic,2023-08-10 04:16:50.357504 UTC
2023-09-28,125.18.112.75,9498,Mumbai,84.255.184.192,0.56113982224439851,195.904,cubic,2023-09-28 07:39:08.644242 UTC
2023-10-02,125.18.112.75,9498,Mumbai,109.161.175.112,83.52582432248613,120.361,cubic,2023-10-02 00:52:59.007001 UTC
2023-08-01,125.18.112.75,9498,Mumbai,84.255.185.94,30.232674036344459,223.222,cubic,2023-08-01 20:56:48.76169 UTC
2023-09-20,125.18.112.75,9498,Mumbai,84.255.184.192,1.2351110980291968,223.868,cubic,2023-09-20 19:19:26.84187 UTC
2023-12-07,125.18.112.75,9498,Mumbai,84.255.184.201,57.773767831667392,225.23,cubic,2023-12-07 09:05:35.478032 UTC
2023-10-31,125.18.112.75,9498,Mumbai,84.255.185.27,4.8887841069486315,217.324,cubic,2023-10-31 14:17:25.33004 UTC
2023-11-30,125.18.112.75,9498,Mumbai,84.255.184.116,1.255192884659208,225.639,cubic,2023-11-30 18:09:06.336648 UTC
2023-10-27,125.18.112.75,9498,Mumbai,78.110.74.137,89.825131321741765,39.809,cubic,2023-10-27 20:25:09.034568 UTC
2023-08-31,125.18.112.75,9498,Mumbai,84.255.184.144,67.050485797914959,199.892,cubic,2023-08-31 09:53:29.571361 UTC
2023-10-27,125.18.112.75,9498,Mumbai,84.255.184.87,59.284455615757324,221.536,cubic,2023-10-27 14:16:15.160093 UTC
2023-06-09,125.18.112.75,9498,Mumbai,84.255.184.244,1.2207101183611311,191.965,cubic,2023-06-09 06:17:29.530008 UTC
2023-06-09,125.18.112.75,9498,Mumbai,84.255.184.56,61.951381180222533,190.327,cubic,2023-06-09 06:50:21.137087 UTC
2023-09-08,125.18.112.75,9498,Mumbai,84.255.185.13,1.9320450006513499,203.031,cubic,2023-09-08 10:48:26.276588 UTC
2023-11-17,125.18.112.75,9498,Mumbai,84.255.185.97,1.3391313981855333,228.723,cubic,2023-11-17 10:31:05.831861 UTC
2023-08-05,125.18.112.75,9498,Mumbai,88.201.34.19,1.2539797618008526,197.84,cubic,2023-08-05 14:31:48.754361 UTC
2023-08-22,125.18.112.75,9498,Mumbai,84.255.185.94,3.3547878030049771,225,cubic,2023-08-22 07:28:29.484011 UTC
2023-08-16,125.18.112.75,9498,Mumbai,88.201.104.160,137.31394107162035,123.093,cubic,2023-08-16 01:23:03.547979 UTC
2023-09-12,125.18.112.75,9498,Mumbai,84.255.184.192,0.52412419989703884,201.472,cubic,2023-09-12 22:24:01.617698 UTC
2023-08-31,125.18.112.75,9498,Mumbai,84.255.185.13,31.175806126878776,218.137,cubic,2023-08-31 17:10:34.422625 UTC
2023-11-30,125.18.112.75,9498,Mumbai,84.255.184.116,1.9243295847055626,226,cubic,2023-11-30 00:43:40.627734 UTC
2023-12-19,125.18.112.75,9498,Mumbai,84.255.185.6,27.859155275530892,215.338,cubic,2023-12-19 13:52:40.898654 UTC
2023-10-24,125.18.112.75,9498,Mumbai,84.255.184.192,18.774429606889345,221.219,cubic,2023-10-24 17:42:32.63301 UTC
2023-09-20,125.18.112.75,9498,Mumbai,109.161.175.112,54.656347571268647,127.788,cubic,2023-09-20 00:15:13.820959 UTC
2023-06-22,125.18.112.75,9498,Mumbai,84.255.184.201,62.619480923489391,211.809,cubic,2023-06-22 23:33:36.139876 UTC
2023-09-01,125.18.112.75,9498,Mumbai,84.255.185.13,1.2214842687839311,213.727,cubic,2023-09-01 03:18:35.700755 UTC
2023-08-03,125.18.112.75,9498,Mumbai,109.161.178.21,83.089460861838319,106,cubic,2023-08-03 05:37:14.482505 UTC
2023-09-30,125.18.112.75,9498,Mumbai,84.255.184.159,66.646655689257855,200.652,cubic,2023-09-30 23:18:52.812554 UTC
2023-07-19,125.18.112.75,9498,Mumbai,88.201.34.19,79.8408165651868,198.834,cubic,2023-07-19 14:00:48.671901 UTC
2023-06-26,125.18.112.75,9498,Mumbai,84.255.184.244,10.301089019024946,218.197,cubic,2023-06-26 14:35:45.792905 UTC
2023-06-26,125.18.112.75,9498,Mumbai,84.255.184.244,1.3028962597679272,217.473,cubic,2023-06-26 03:14:35.650752 UTC
2023-06-07,125.18.112.75,9498,Mumbai,109.161.176.235,84.610208601804075,105,cubic,2023-06-07 00:33:17.796352 UTC
2023-11-30,125.18.112.75,9498,Mumbai,84.255.184.116,1.4435075538537845,224.591,cubic,2023-11-30 19:09:23.840564 UTC
2023-12-25,125.18.112.75,9498,Mumbai,84.255.185.142,28.676604159058705,223.185,cubic,2023-12-25 02:27:27.168971 UTC
2023-06-21,125.18.112.75,9498,Mumbai,84.255.184.244,16.21550691743607,214.252,cubic,2023-06-21 22:51:27.241581 UTC
2023-08-12,125.18.112.75,9498,Mumbai,84.255.185.94,0.37617017804407221,231.897,cubic,2023-08-12 07:50:36.323076 UTC
2023-06-05,125.18.112.75,9498,Mumbai,84.255.184.244,0.60894405708595312,189.821,cubic,2023-06-05 08:27:37.941418 UTC
2023-11-19,125.18.112.75,9498,Mumbai,84.255.185.97,0.33636630738585049,225.941,cubic,2023-11-19 14:02:58.770984 UTC
2023-07-28,125.18.112.75,9498,Mumbai,84.255.184.102,0.6184062144970417,218.967,cubic,2023-07-28 17:39:27.626203 UTC
2023-06-14,125.18.112.75,9498,Mumbai,84.255.184.244,0.49585057610371341,203.63,cubic,2023-06-14 10:44:16.002942 UTC
2023-12-28,125.18.112.75,9498,Mumbai,88.201.34.19,80.5311975040295,188.353,cubic,2023-12-28 02:21:08.864837 UTC
2023-11-07,125.18.112.75,9498,Mumbai,109.161.174.89,84.108730522693932,116,cubic,2023-11-07 06:17:52.439814 UTC
2023-11-25,125.18.112.75,9498,Mumbai,84.255.185.97,1.3658262943818213,219.658,cubic,2023-11-25 00:57:22.231277 UTC
2023-12-03,125.18.112.75,9498,Mumbai,84.255.184.116,4.9766416831606568,218.793,cubic,2023-12-03 18:49:25.189034 UTC
2023-07-26,125.18.112.75,9498,Mumbai,84.255.184.102,30.634015233148215,217.597,cubic,2023-07-26 23:04:08.942938 UTC
2023-09-27,125.18.112.75,9498,Mumbai,84.255.184.192,1.6051368175850071,207.062,cubic,2023-09-27 17:10:30.46617 UTC
2023-11-10,125.18.112.75,9498,Mumbai,84.255.185.97,0.59812032832448025,224.007,cubic,2023-11-10 23:05:01.750249 UTC
2023-11-09,125.18.112.75,9498,Mumbai,84.255.185.97,0.28868942257195623,234,cubic,2023-11-09 14:20:04.254568 UTC
2023-08-17,125.18.112.75,9498,Mumbai,84.255.185.94,10.790724739283647,225.822,cubic,2023-08-17 21:17:37.661909 UTC
2023-10-09,125.18.112.75,9498,Mumbai,84.255.184.192,3.4500271672555245,188.738,cubic,2023-10-09 21:42:53.019915 UTC
2023-08-23,125.18.112.75,9498,Mumbai,84.255.185.94,30.961382225784281,216.107,cubic,2023-08-23 08:00:24.746348 UTC
2023-11-25,125.18.112.75,9498,Mumbai,84.255.185.97,1.2799433475721715,223.173,cubic,2023-11-25 18:16:50.869411 UTC
2023-09-20,125.18.112.75,9498,Mumbai,84.255.184.192,1.7703964196241422,230,cubic,2023-09-20 10:07:12.165791 UTC
2023-10-27,125.18.112.75,9498,Mumbai,84.255.184.192,0.1039441705262399,222.777,cubic,2023-10-27 22:56:25.246634 UTC
2023-09-12,125.18.112.75,9498,Mumbai,84.255.184.192,0.058918035258314447,204.404,cubic,2023-09-12 17:16:24.54968 UTC
2023-10-17,125.18.112.75,9498,Mumbai,109.161.175.112,82.415530993107836,123,cubic,2023-10-17 00:34:03.453249 UTC
2023-07-06,125.18.112.75,9498,Mumbai,84.255.184.102,3.0393489198019936,191.7,cubic,2023-07-06 16:33:57.631196 UTC
2023-09-13,125.18.112.75,9498,Mumbai,84.255.184.192,0.60682949796491326,216.997,cubic,2023-09-13 19:56:16.079832 UTC
2023-09-28,125.18.112.75,9498,Mumbai,84.255.184.192,11.241555282851126,190.655,cubic,2023-09-28 15:51:59.163691 UTC
2023-06-04,125.18.112.75,9498,Mumbai,109.161.176.235,84.551788374528158,105,cubic,2023-06-04 00:18:15.075611 UTC
2023-11-01,125.18.112.75,9498,Mumbai,82.194.54.148,8.4183127909621529,209.351,cubic,2023-11-01 18:46:54.456666 UTC
2023-06-18,125.18.112.75,9498,Mumbai,84.255.184.244,30.810377715290397,217.549,cubic,2023-06-18 14:55:42.812656 UTC
2023-06-21,125.18.112.75,9498,Mumbai,84.255.184.244,0.72890370609361732,214,cubic,2023-06-21 04:29:16.40929 UTC
2023-12-21,125.18.112.75,9498,Mumbai,84.255.185.27,1.5934102848656306,202.74,cubic,2023-12-21 19:10:10.310875 UTC
2023-07-09,125.18.112.75,9498,Mumbai,84.255.184.201,34.051225313801261,185.726,cubic,2023-07-09 23:13:18.198467 UTC
2023-10-31,125.18.112.75,9498,Mumbai,84.255.185.27,3.2194826797706617,225.666,cubic,2023-10-31 17:24:57.181376 UTC
2023-12-18,125.18.112.75,9498,Mumbai,84.255.185.6,12.941599367298814,214,cubic,2023-12-18 23:41:57.306792 UTC
2023-11-05,125.18.112.75,9498,Mumbai,84.255.184.180,58.732209509155027,223.424,cubic,2023-11-05 17:06:43.577745 UTC
2023-08-06,125.18.112.75,9498,Mumbai,84.255.185.94,28.567819072059422,231.352,cubic,2023-08-06 16:15:58.643257 UTC
2023-07-13,125.18.112.75,9498,Mumbai,84.255.185.106,97.825030551331352,184.28,cubic,2023-07-13 20:56:12.998398 UTC
2023-06-21,125.18.112.75,9498,Mumbai,84.255.184.244,5.8887446143863107,211.647,cubic,2023-06-21 03:29:13.788267 UTC
2023-09-09,125.18.112.75,9498,Mumbai,84.255.184.192,4.1950899233217713,217.696,cubic,2023-09-09 12:28:33.135833 UTC
2023-06-25,125.18.112.75,9498,Mumbai,84.255.184.244,4.3747036736857563,216.932,cubic,2023-06-25 01:36:15.277362 UTC
2023-08-03,125.18.112.75,9498,Mumbai,84.255.185.94,3.1387942058279603,231.202,cubic,2023-08-03 17:51:01.986099 UTC
2023-09-26,125.18.112.75,9498,Mumbai,46.184.241.200,0.8549699710816302,212.689,cubic,2023-09-26 22:36:36.21009 UTC
2023-09-04,125.18.112.75,9498,Mumbai,84.255.185.13,0.654713526562944,214,cubic,2023-09-04 00:11:12.48111 UTC
2023-07-14,125.18.112.75,9498,Mumbai,37.131.42.11,61.235617674860258,209.398,cubic,2023-07-14 10:05:10.416473 UTC
2023-07-11,125.18.112.75,9498,Mumbai,84.255.185.106,13.271065810516271,189.818,cubic,2023-07-11 14:10:15.183146 UTC
2023-08-12,125.18.112.75,9498,Mumbai,84.255.185.94,1.0882228592495322,228.45,cubic,2023-08-12 11:00:16.28381 UTC
2023-11-23,125.18.112.75,9498,Mumbai,84.255.185.97,27.267945902448034,223.342,cubic,2023-11-23 10:02:56.723491 UTC
2023-09-21,125.18.112.75,9498,Mumbai,84.255.184.192,30.484644654637052,223.838,cubic,2023-09-21 00:27:19.318198 UTC
2023-12-17,125.18.112.75,9498,Mumbai,37.131.106.154,9.3564774008904656,138.964,cubic,2023-12-17 17:36:44.046468 UTC
2023-11-12,125.18.112.75,9498,Mumbai,84.255.185.97,0.95295691404921545,228,cubic,2023-11-12 08:14:01.089589 UTC
2023-11-30,125.18.112.75,9498,Mumbai,193.188.123.205,1.8399573602620403,124.452,cubic,2023-11-30 14:10:02.941224 UTC
2023-07-05,125.18.112.75,9498,Mumbai,109.161.184.74,78.89596224654386,110.984,cubic,2023-07-05 21:01:31.156257 UTC
2023-08-27,125.18.112.75,9498,Mumbai,84.255.185.94,30.781155186271029,218.834,cubic,2023-08-27 01:11:57.179506 UTC
2023-09-23,125.18.112.75,9498,Mumbai,84.255.184.192,0.92292871191270309,203.79,cubic,2023-09-23 07:46:43.318922 UTC
2023-11-10,125.18.112.75,9498,Mumbai,84.255.185.97,4.4560634415967755,228.315,cubic,2023-11-10 22:03:47.316031 UTC
2023-11-18,125.18.112.75,9498,Mumbai,84.255.185.97,0.92471716337140686,221.321,cubic,2023-11-18 07:11:24.257994 UTC
2023-12-13,125.18.112.75,9498,Mumbai,46.184.220.30,33.924106512914491,238.841,cubic,2023-12-13 18:14:30.996886 UTC
2023-11-15,125.18.112.75,9498,Mumbai,84.255.185.97,0.18581064273326148,240.349,cubic,2023-11-15 19:21:24.555707 UTC
2023-06-21,125.18.112.75,9498,Mumbai,84.255.184.244,5.1720903443670583,212.089,cubic,2023-06-21 22:49:47.097179 UTC
2023-11-10,125.18.112.75,9498,Mumbai,84.255.185.97,0.19139711785510993,227.784,cubic,2023-11-10 23:03:53.105407 UTC
2023-11-17,125.18.112.75,9498,Mumbai,84.255.184.184,9.1549250905875965,229.849,cubic,2023-11-17 22:32:02.89506 UTC
2023-12-18,125.18.112.75,9498,Mumbai,88.201.117.129,13.57157929733332,132.756,cubic,2023-12-18 01:27:44.820396 UTC
2023-09-06,125.18.112.75,9498,Mumbai,84.255.184.5,2.4133701611440128,218.185,cubic,2023-09-06 14:19:45.052121 UTC
2023-08-27,125.18.112.75,9498,Mumbai,84.255.185.94,0.74634410729049849,204.907,cubic,2023-08-27 10:13:21.983195 UTC
2023-09-28,125.18.112.75,9498,Mumbai,84.255.184.159,68.2725931196388,190.255,cubic,2023-09-28 17:30:36.02654 UTC
2023-10-01,125.18.112.75,9498,Mumbai,84.255.184.192,3.6024851521567824,189.961,cubic,2023-10-01 02:05:07.510863 UTC
2023-11-26,125.18.112.75,9498,Mumbai,84.255.184.155,1.6066715800773756,242.559,cubic,2023-11-26 10:38:04.433063 UTC
2023-09-14,125.18.112.75,9498,Mumbai,109.161.175.112,78.715417106273492,120,cubic,2023-09-14 14:45:19.839337 UTC
2023-08-11,125.18.112.75,9498,Mumbai,84.255.185.94,2.20731054664872,231,cubic,2023-08-11 22:37:15.498455 UTC
2023-11-09,125.18.112.75,9498,Mumbai,88.201.34.19,1.638227207985951,206,cubic,2023-11-09 14:49:40.662693 UTC
2023-07-09,125.18.112.75,9498,Mumbai,84.255.184.102,0.098403198108317366,194.723,cubic,2023-07-09 10:45:39.092283 UTC
2023-12-24,125.18.112.75,9498,Mumbai,84.255.185.142,4.3038900624395424,201.059,cubic,2023-12-24 14:26:05.548596 UTC
2023-12-02,125.18.112.75,9498,Mumbai,84.255.184.116,1.5336214112563067,214,cubic,2023-12-02 00:51:35.083275 UTC
2023-08-08,125.18.112.75,9498,Mumbai,88.201.34.19,89.756259497354321,202.35,cubic,2023-08-08 02:55:50.799634 UTC
2023-11-29,125.18.112.75,9498,Mumbai,84.255.184.32,78.806741870420467,222.41,cubic,2023-11-29 06:50:02.732879 UTC
2023-11-01,125.18.112.75,9498,Mumbai,37.131.109.46,89.900968349896459,132.543,cubic,2023-11-01 20:10:27.344725 UTC
2023-11-09,125.18.112.75,9498,Mumbai,84.255.185.97,9.5408321301559713,224.73,cubic,2023-11-09 04:06:31.152503 UTC
2023-07-27,125.18.112.75,9498,Mumbai,84.255.184.102,0.51812975179797394,220.583,cubic,2023-07-27 08:05:13.690341 UTC
2023-10-01,125.18.112.75,9498,Mumbai,109.161.175.112,80.348358289276035,126.965,cubic,2023-10-01 20:24:24.379978 UTC
2023-06-24,125.18.112.75,9498,Mumbai,88.201.34.19,76.982784580706678,222.291,cubic,2023-06-24 14:05:36.208892 UTC
2023-11-14,125.18.112.75,9498,Mumbai,88.201.34.19,85.448155576687512,121.811,cubic,2023-11-14 07:23:42.003455 UTC
2023-10-11,125.18.112.75,9498,Mumbai,84.255.184.192,1.1257080643031199,220.74,cubic,2023-10-11 18:49:47.240101 UTC
2023-08-11,125.18.112.75,9498,Mumbai,84.255.185.94,30.037707898594427,221.68,cubic,2023-08-11 06:16:15.465807 UTC
2023-09-06,125.18.112.75,9498,Mumbai,46.184.249.169,0.0478648783266962,304,cubic,2023-09-06 22:50:14.36325 UTC
2023-06-13,125.18.112.75,9498,Mumbai,84.255.184.244,0.97001941362137623,214.899,cubic,2023-06-13 21:29:57.541168 UTC
2023-07-09,125.18.112.75,9498,Mumbai,84.255.184.102,0.13599103536071533,199.83,cubic,2023-07-09 06:42:33.627824 UTC
2023-07-13,125.18.112.75,9498,Mumbai,84.255.184.201,66.766021172084947,188.327,cubic,2023-07-13 23:08:33.583017 UTC
2023-08-17,125.18.112.75,9498,Mumbai,84.255.185.94,28.622954447582739,229.533,cubic,2023-08-17 05:56:48.034697 UTC
2023-09-29,125.18.112.75,9498,Mumbai,84.255.184.192,28.155249384246027,182.292,cubic,2023-09-29 12:27:28.720536 UTC
2023-11-30,125.18.112.75,9498,Mumbai,77.69.188.153,90.53757233853905,208.819,cubic,2023-11-30 08:43:08.573968 UTC
2023-11-26,125.18.112.75,9498,Mumbai,84.255.184.155,1.1563836401661334,227.442,cubic,2023-11-26 01:23:22.148708 UTC
2023-09-03,125.18.112.75,9498,Mumbai,84.255.185.13,1.2950595448510871,201,cubic,2023-09-03 13:57:41.850162 UTC
2023-07-11,125.18.112.75,9498,Mumbai,84.255.184.102,3.7731553355817327,189.593,cubic,2023-07-11 11:02:06.397129 UTC
2023-06-10,125.18.112.75,9498,Mumbai,84.255.184.244,11.506014560326783,190.017,cubic,2023-06-10 22:09:59.069482 UTC
2023-08-13,125.18.112.75,9498,Mumbai,84.255.185.94,30.218677590154751,221.502,cubic,2023-08-13 15:19:49.02057 UTC
2023-11-02,125.18.112.75,9498,Mumbai,37.131.109.46,36.322151380665986,216.202,cubic,2023-11-02 14:52:15.200029 UTC
2023-12-20,125.18.112.75,9498,Mumbai,193.188.113.66,1.8396944523478607,150.867,cubic,2023-12-20 17:55:45.916308 UTC
2023-11-18,125.18.112.75,9498,Mumbai,84.255.185.97,0.95016193496968737,234.489,cubic,2023-11-18 09:13:31.177885 UTC
2023-12-19,125.18.112.75,9498,Mumbai,84.255.185.6,1.9050909349437783,201,cubic,2023-12-19 20:09:22.203666 UTC
2023-08-22,125.18.112.75,9498,Mumbai,84.255.185.94,0.713937556629384,245.018,cubic,2023-08-22 17:45:00.777531 UTC
2023-08-06,125.18.112.75,9498,Mumbai,84.255.185.94,0.30178915082598673,232.276,cubic,2023-08-06 05:40:21.988579 UTC
2023-07-05,125.18.112.75,9498,Mumbai,109.161.178.243,83.172286439921677,106,cubic,2023-07-05 05:20:11.179233 UTC
2023-09-07,125.18.112.75,9498,Mumbai,84.255.185.13,1.3886051284192307,215,cubic,2023-09-07 18:12:10.121397 UTC
2023-09-26,125.18.112.75,9498,Mumbai,84.255.184.192,0.39757471038712083,192.535,cubic,2023-09-26 05:24:21.32868 UTC
2023-12-28,125.18.112.75,9498,Mumbai,84.255.185.142,1.5479229591899333,185.754,cubic,2023-12-28 10:05:34.646549 UTC
2023-06-24,125.18.112.75,9498,Mumbai,84.255.184.244,4.515798299696006,217.045,cubic,2023-06-24 02:12:24.541976 UTC
2023-09-12,125.18.112.75,9498,Mumbai,84.255.184.192,0.5656416426767682,214,cubic,2023-09-12 21:23:56.701366 UTC
2023-06-06,125.18.112.75,9498,Mumbai,109.161.176.235,80.99478667947551,105,cubic,2023-06-06 05:06:48.982413 UTC
2023-11-14,125.18.112.75,9498,Mumbai,77.69.188.153,0.30251379044199783,214.487,cubic,2023-11-14 18:08:17.34054 UTC
2023-12-03,125.18.112.75,9498,Mumbai,84.255.184.116,0.12289759872398545,231.215,cubic,2023-12-03 13:37:15.280797 UTC
2023-07-08,125.18.112.75,9498,Mumbai,84.255.184.102,0.22894113695216223,190.757,cubic,2023-07-08 22:34:49.726343 UTC
2023-08-15,125.18.112.75,9498,Mumbai,77.69.235.80,57.849928417088684,213.905,cubic,2023-08-15 08:57:36.219773 UTC
2023-06-12,125.18.112.75,9498,Mumbai,84.255.184.244,0.61702542609551847,190,cubic,2023-06-12 21:59:57.232223 UTC
2023-06-11,125.18.112.75,9498,Mumbai,84.255.184.244,22.981895465475322,186.931,cubic,2023-06-11 00:10:01.088511 UTC
2023-08-08,125.18.112.75,9498,Mumbai,84.255.185.94,3.0647059947498465,220.473,cubic,2023-08-08 13:00:59.635872 UTC
2023-09-27,125.18.112.75,9498,Mumbai,84.255.184.192,0.81181382841900251,202.519,cubic,2023-09-27 14:07:26.779114 UTC
2023-10-16,125.18.112.75,9498,Mumbai,84.255.185.71,54.423101525818744,216.172,cubic,2023-10-16 14:50:03.393106 UTC
2023-09-26,125.18.112.75,9498,Mumbai,84.255.184.192,0.96999435966490033,198,cubic,2023-09-26 17:32:39.493458 UTC
2023-10-11,125.18.112.75,9498,Mumbai,109.161.174.89,82.178957728644235,123.841,cubic,2023-10-11 23:34:45.996259 UTC
2023-06-24,125.18.112.75,9498,Mumbai,84.255.184.244,1.1371119396079774,217.17,cubic,2023-06-24 02:11:26.3235 UTC
2023-08-08,125.18.112.75,9498,Mumbai,84.255.185.94,30.120850276454473,226.267,cubic,2023-08-08 19:15:34.225662 UTC
2023-10-16,125.18.112.75,9498,Mumbai,84.255.185.71,61.353655582467553,215.825,cubic,2023-10-16 23:48:06.845934 UTC
2023-08-22,125.18.112.75,9498,Mumbai,84.255.185.94,27.616418593639814,232.071,cubic,2023-08-22 03:19:30.978958 UTC
2023-06-26,125.18.112.75,9498,Mumbai,84.255.184.244,14.704108077213041,219.768,cubic,2023-06-26 03:16:00.513447 UTC
2023-06-17,125.18.112.75,9498,Mumbai,88.201.34.19,84.963706328505154,126.32,cubic,2023-06-17 02:07:07.48662 UTC
